-0.00101241,-0.00134138,1.00891035,0.31150438,0.25158420
-0.00068345,0.00326413,-0.33129332,0.54737233,0.26279990
-0.00167034,0.00227724,-1.25601414,0.36644155,0.27620297
-0.00199931,0.00227724,-0.01219722,0.15590392,0.29078058
-0.00035448,0.00293517,1.29182035,0.25196171,0.30679878
-0.00068345,0.00293517,0.12136259,0.52598960,0.32438830
-0.00167034,0.00260620,-1.37641537,0.42927388,0.34127739
-0.00167034,0.00227724,-0.29346234,0.19110318,0.35175425
-0.00101241,0.00227724,1.21648734,0.19570869,0.35102865
-0.00101241,0.00260620,0.35229605,0.46513107,0.34151065
-0.00134138,0.00260620,-1.34812437,0.47006554,0.33187330
-0.00199931,0.00260620,-0.48294621,0.22827623,0.32860143
-0.00134138,0.00293517,1.14543087,0.16116736,0.33073910
-0.00068345,0.00326413,0.68191905,0.42664215,0.33367191
-0.00134138,0.00260620,-1.22871003,0.47006554,0.33485264
-0.00199931,0.00227724,-0.66190320,0.24669827,0.33402779
-0.00167034,0.00293517,0.97338212,0.12366534,0.33099897
-0.00068345,0.00326413,0.97732970,-0.00134138,0.32613646
-0.00167034,0.00260620,-1.03725235,0.48552690,0.32082442
-0.00199931,0.00260620,-0.85303190,0.26808100,0.31379469
-0.00167034,0.00293517,0.68849835,0.11642811,0.29857348
-0.00101241,0.00227724,1.07371647,-0.00134138,0.26950825
-0.00101241,0.00260620,-0.67177215,0.50658066,0.23138126
-0.00232827,0.00161931,-1.07870195,0.31610990,0.19923083
-0.00199931,0.00194827,0.31775472,0.13320533,0.18646795
-0.00101241,0.00293517,1.25662108,0.27466030,0.19488806
-0.00167034,0.00293517,-0.27273754,0.52730546,0.21651034
-0.00167034,0.00293517,-1.25173759,0.37269189,0.24183264
-0.00199931,0.00260620,-0.03127720,0.17169424,0.26524792
-0.00101241,0.00293517,1.26221349,0.23057898,0.28594965
-0.00068345,0.00260620,0.13156050,0.43519525,0.30590529
-0.00167034,0.00227724,-1.37608640,0.35196709,0.32532737
-0.00199931,0.00227724,-0.29280441,0.16248322,0.33920240
-0.00134138,0.00260620,1.16911636,0.00523792,0.34028654
-0.00068345,0.00293517,0.33222918,0.12366534,0.32630519
-0.00232827,0.00260620,-1.34187403,0.19274800,0.30182651
-0.00232827,0.00227724,-0.49610481,0.12498120,0.27178296
-0.00101241,0.00260620,1.13523295,0.13748187,0.23581473
-0.00068345,0.00326413,0.68422180,0.39670633,0.19202726
-0.00167034,0.00293517,-1.20502455,0.45230143,0.14589212
-0.00232827,0.00227724,-0.62867773,0.25886998,0.11317058
-0.00167034,0.00260620,0.98851451,0.15689081,0.11263190
-0.00101241,0.00260620,1.00068622,-0.00035448,0.15369113
-0.00134138,0.00260620,-0.98297311,0.53849028,0.22657789
-0.00199931,0.00227724,-0.81684574,0.32071541,0.30175006
-0.00199931,0.00260620,0.70198592,0.15623288,0.34324701
-0.00167034,0.00326413,1.11023160,0.09866400,0.33183110
-0.00134138,0.00227724,-0.61486120,0.52039720,0.28069225
-0.00265724,0.00194827,-1.01488272,0.34045331,0.22709417
-0.00199931,0.00194827,0.35690156,0.15623288,0.20495778
-0.00101241,0.00326413,1.27734589,0.30163543,0.22278618
-0.00199931,0.00293517,-0.22602450,0.52993718,0.26394797
-0.00167034,0.00227724,-1.21884108,0.38157394,0.30340025
-0.00199931,0.00227724,0.01872549,0.19176111,0.32474036
-0.00167034,0.00260620,1.29938655,0.27169961,0.32780068
-0.00134138,0.00293517,0.12892878,0.53322684,0.32474284
-0.00232827,0.00194827,-1.32016233,0.45493315,0.32801310
-0.00199931,0.00227724,-0.24411758,0.23485553,0.33993341
-0.00134138,0.00293517,1.26056866,0.22597347,0.35351172
-0.00068345,0.00260620,0.37696843,0.49046138,0.36194184
-0.00167034,0.00293517,-1.30371408,0.50361998,0.36458638
-0.00265724,0.00194827,-0.42175871,0.28025270,0.36419135
-0.00101241,0.00227724,1.17865635,0.21413073,0.36258162
-0.00101241,0.00326413,0.78258236,0.50263308,0.36108188
-0.00199931,0.00227724,-1.14021842,0.56579438,0.36192950
-0.00199931,0.00161931,-0.59512329,0.31939955,0.36633288
-0.00167034,0.00227724,0.99509381,0.21281487,0.37282041
-0.00134138,0.00260620,0.98489589,0.17827354,0.37959121
-0.00134138,0.00260620,-0.95007660,0.61546810,0.38634980
-0.00199931,0.00161931,-0.76848788,0.36348086,0.39113757
-0.00199931,0.00194827,0.70988108,0.17794457,0.38775841
-0.00167034,0.00260620,1.07996681,0.05326682,0.37111783
-0.00167034,0.00293517,-0.59676812,0.65198323,0.34517952
-0.00199931,0.00227724,-1.01521169,0.42335250,0.32147780
-0.00167034,0.00161931,0.35755949,0.18649766,0.30869199
-0.00134138,0.00293517,1.24510730,0.11182260,0.30683476
-0.00101241,0.00326413,-0.24214379,0.59375641,0.31177048
-0.00199931,0.00227724,-1.20305076,0.43355042,0.32051934
-0.00265724,0.00194827,-0.00265724,0.20919625,0.33028079
-0.00134138,0.00260620,1.27274037,0.29505613,0.33707111
-0.00068345,0.00326413,0.11544121,0.58125573,0.33918518
-0.00134138,0.00227724,-1.25897482,0.48782966,0.33995463
-0.00298620,0.00194827,-0.21648452,0.24373758,0.34469390
-0.00101241,0.00227724,1.26681900,0.23321070,0.35617981
-0.00101241,0.00260620,0.36380983,0.50822549,0.37348975
-0.00199931,0.00260620,-1.27246239,0.50065929,0.39224233
-0.00167034,0.00194827,-0.37570360,0.26446238,0.40486847
-0.00134138,0.00227724,1.18359082,0.18978732,0.40434322
-0.00068345,0.00326413,0.77073962,0.47763174,0.39073609
-0.00167034,0.00227724,-1.14844255,0.54276682,0.37255933
-0.00232827,0.00194827,-0.58788606,0.31413611,0.35963571
-0.00167034,0.00260620,0.92798493,0.17399699,0.35581790
-0.00101241,0.00359310,0.90660220,-0.00002552,0.35925199
-0.00134138,0.00260620,-0.96652485,0.54671440,0.36590133
-0.00232827,0.00194827,-0.75269756,0.33222918,0.36911626
-0.00167034,0.00260620,0.76481825,0.15787771,0.35877536
-0.00035448,0.00359310,1.04739926,-0.00035448,0.32800436
-0.00134138,0.00326413,-0.53064614,0.56513645,0.28315431
-0.00265724,0.00227724,-0.93954972,0.37203396,0.24298568
-0.00199931,0.00260620,0.40822011,0.17169424,0.22465292
-0.00068345,0.00293517,1.27372727,0.28321339,0.23151239
0.00030345,0.00326413,-0.37274292,0.60362536,0.25459073
-0.00232827,0.00260620,-1.16883838,0.43749800,0.28225228
-0.00167034,0.00293517,0.06774128,0.21084108,0.30724041
-0.00068345,0.00359310,1.33984926,0.27301547,0.32841990
-0.00068345,0.00359310,0.13550808,0.52566064,0.34871929
-0.00167034,0.00293517,-1.26884378,0.44901178,0.36977481
-0.00134138,0.00293517,-0.20069420,0.23452656,0.38732537
-0.00101241,0.00326413,1.26484521,0.20853832,0.39385335
-0.00068345,0.00359310,0.37071809,0.46447314,0.38670805
-0.00167034,0.00392206,-1.21423557,0.46282831,0.37147790
-0.00199931,0.00260620,-0.36517672,0.26018584,0.35650222
-0.00134138,0.00326413,1.23260663,0.17662871,0.34639081
-0.00035448,0.00392206,0.82534782,0.42104975,0.34164676
-0.00101241,0.00293517,-1.13561291,0.47763174,0.34119314
-0.00167034,0.00293517,-0.56058196,0.28716097,0.34267545
-0.00068345,0.00359310,1.03226687,0.14406117,0.34257898
-0.00035448,0.00293517,0.97436901,0.24143483,0.33914792
-0.00068345,0.00359310,-0.94218144,0.46842072,0.33417822
-0.00167034,0.00293517,-0.74348653,0.29999061,0.32954784
-0.00101241,0.00326413,0.75330447,0.13846877,0.32321560
-0.00002552,0.00359310,1.18523565,0.24932999,0.31165318
-0.00035448,0.00359310,-0.55038404,0.49440896,0.29582202
-0.00134138,0.00260620,-0.99481585,0.34308503,0.28186565
-0.00101241,0.00359310,0.33617676,0.16314115,0.27568097
-0.00068345,0.00359310,1.25596315,0.28946373,0.27891515
-0.00068345,0.00359310,-0.14312531,0.51908134,0.28972923
-0.00134138,0.00293517,-1.20469558,0.39308772,0.30442157
-0.00134138,0.00293517,-0.01088136,0.21742038,0.31816502
-0.00035448,0.00392206,1.22339560,0.29999061,0.32745061
-0.00035448,0.00425103,0.10853295,0.51710755,0.33313462
-0.00134138,0.00326413,-1.31489889,0.42203664,0.33913560
-0.00199931,0.00293517,-0.26188169,0.22564451,0.34747309
-0.00101241,0.00359310,1.28096450,0.02431790,0.35630053
0.00030345,0.00425103,0.34571675,0.07695230,0.36242789
-0.00134138,0.00359310,-1.30371408,0.15031151,0.36219000
-0.00167034,0.00293517,-0.46189244,0.14570600,0.34841417
-0.00068345,0.00326413,1.15957637,0.13715291,0.31073865
-0.00002552,0.00392206,0.80791267,0.34440089,0.24483565
-0.00035448,0.00359310,-1.16357494,0.41479941,0.16343216
-0.00134138,0.00293517,-0.63755978,0.28452925,0.09615766
-0.00101241,0.00326413,0.99015934,0.19241904,0.07480016
-0.00035448,0.00392206,0.92765597,0.42335250,0.11380566
-0.00068345,0.00392206,-0.97080140,0.52204202,0.19950815
-0.00101241,0.00359310,-0.77736994,0.34637468,0.29587692
-0.00134138,0.00293517,0.75560722,0.19241904,0.36488493
0.00063241,0.00425103,1.21484251,0.36380983,0.38886450
0.00030345,0.00359310,-0.57143781,0.51776548,0.37798649
-0.00134138,0.00293517,-1.04021303,0.36907327,0.35725288
-0.00101241,0.00359310,0.29604303,0.20985418,0.34618794
0.00063241,0.00359310,1.26649004,0.34111124,0.34910445
0.00030345,0.00392206,-0.16911355,0.53618752,0.35944230
-0.00068345,0.00359310,-1.20535351,0.40822011,0.36842863
-0.00101241,0.00326413,-0.00035448,0.23682932,0.37064942
0.00030345,0.00359310,1.33886237,0.30130647,0.36657015
-0.00035448,0.00392206,0.09701917,0.52434478,0.36197333
-0.00068345,0.00326413,-1.30831959,0.45690694,0.36284436
-0.00101241,0.00293517,-0.24773620,0.27992374,0.36947229
-0.00002552,0.00359310,1.29774172,0.27235754,0.37681762
0.00030345,0.00359310,0.49901447,0.50921239,0.38072533
-0.00035448,0.00293517,-1.26226447,0.50888342,0.38163108
-0.00068345,0.00293517,-0.46682692,0.31907058,0.38198117
-0.00002552,0.00326413,1.11746883,0.25492240,0.38296984
-0.00002552,0.00425103,0.76514721,0.48421104,0.38512337
-0.00035448,0.00359310,-1.17147011,0.53520063,0.38936271
-0.00101241,0.00260620,-0.65466597,0.34209813,0.39525188
-0.00035448,0.00293517,0.98456693,0.23551346,0.39997873
0.00030345,0.00359310,0.91778701,0.47467105,0.40128121
-0.00002552,0.00392206,-0.95599797,0.58059780,0.40019749
-0.00101241,0.00260620,-0.79743681,0.37960015,0.39923504
-0.00035448,0.00293517,0.70922315,0.23222381,0.39936035
-0.00002552,0.00359310,1.19740736,0.44506420,0.40068014
-0.00002552,0.00326413,-0.58657020,0.62270533,0.40423451
-0.00068345,0.00293517,-1.03363373,0.43157663,0.41038948
-0.00068345,0.00293517,0.30492508,0.24735620,0.41673447
-0.00035448,0.00326413,1.19938115,0.40460150,0.42053051
-0.00002552,0.00326413,-0.17964043,0.62928464,0.42252031
-0.00101241,0.00293517,-1.20305076,0.46809175,0.42551983
-0.00134138,0.00293517,0.01642273,0.27137065,0.42987287
0.00030345,0.00293517,1.30497896,0.34012434,0.43327936
-0.00002552,0.00326413,0.05918819,0.58257160,0.43473341
-0.00068345,0.00293517,-1.31818854,0.50658066,0.43536404
-0.00134138,0.00260620,-0.28359339,0.29702992,0.43521191
-0.00035448,0.00260620,1.24675213,0.27597616,0.43254185
0.00030345,0.00326413,0.48026346,0.50888342,0.42728465
-0.00101241,0.00326413,-1.27969963,0.50394894,0.42212680
-0.00101241,0.00227724,-0.46551106,0.31512300,0.41867862
-0.00035448,0.00227724,1.06713717,0.24998792,0.41504601
0.00030345,0.00326413,0.68915628,0.47138140,0.40894318
-0.00068345,0.00326413,-1.17377286,0.50723860,0.40117971
-0.00134138,0.00194827,-0.65006046,0.32861057,0.39426683
-0.00035448,0.00326413,0.97272419,0.19834041,0.38932829
-0.00002552,0.00293517,0.87896913,0.38420566,0.38616654
-0.00068345,0.00293517,-0.98363104,0.48125035,0.38453367
-0.00134138,0.00227724,-0.80105542,0.33979538,0.38303761
-0.00101241,0.00293517,0.68389284,0.19998523,0.37829489
-0.00068345,0.00326413,1.15858947,0.38387670,0.36806051
-0.00068345,0.00326413,-0.56123989,0.53980614,0.35489994
-0.00101241,0.00194827,-1.03593649,0.39210082,0.34468778
-0.00134138,0.00194827,0.29374027,0.21939417,0.34175613
-0.00035448,0.00326413,1.14510190,0.34144020,0.34689664
-0.00035448,0.00293517,-0.21648452,0.54605647,0.35857401
-0.00134138,0.00326413,-1.35009816,0.42730008,0.37317771
-0.00101241,0.00227724,-0.06121302,0.25327757,0.38483668
-0.00068345,0.00260620,1.29839965,0.29999061,0.38869701
-0.00035448,0.00293517,0.05458268,0.51941030,0.38550546
-0.00167034,0.00293517,-1.31621475,0.45756487,0.38081877
-0.00167034,0.00194827,-0.29115958,0.28518718,0.37904645
-0.00068345,0.00293517,1.23129077,0.25327757,0.38012566
-0.00068345,0.00293517,0.46907865,0.47697381,0.38204639
-0.00035448,0.00227724,-1.29220030,0.50033033,0.38371658
-0.00134138,0.00194827,-0.48195931,0.32170230,0.38427128
-0.00068345,0.00227724,1.11582401,0.24176379,0.38241014
-0.00035448,0.00293517,0.66119425,0.45657798,0.37857442
-0.00167034,0.00293517,-1.18726043,0.50559377,0.37596855
-0.00167034,0.00194827,-0.64381012,0.33880848,0.37724557
-0.00035448,0.00260620,0.94344629,0.20788039,0.38126815
-0.00068345,0.00227724,0.96285523,-0.00068345,0.38466556
-0.00068345,0.00227724,-0.96422210,0.50164619,0.38473559
-0.00167034,0.00227724,-0.81552988,0.35130916,0.37826428
-0.00134138,0.00260620,0.61908672,0.20623557,0.35953305
-0.00068345,0.00227724,1.06549235,-0.00068345,0.32488702
-0.00068345,0.00293517,-0.50893445,0.51644962,0.28099002
-0.00167034,0.00194827,-0.99514482,0.39275875,0.24450189
-0.00134138,0.00194827,0.30229336,0.22235486,0.23001015
-0.00068345,0.00260620,1.08128267,0.09175573,0.23909016
-0.00101241,0.00260620,-0.25299964,0.52401581,0.26174810
-0.00199931,0.00260620,-1.18989215,0.42170768,0.28551588
-0.00167034,0.00194827,-0.00594689,0.26183066,0.30189691
-0.00101241,0.00260620,1.26912176,0.34209813,0.30852788
-0.00068345,0.00260620,0.08057092,0.57434747,0.30979074
-0.00199931,0.00227724,-1.27640997,0.49539585,0.31453884
-0.00199931,0.00194827,-0.24280172,0.29670096,0.33012536
-0.00101241,0.00227724,1.19444667,0.06609646,0.35745304
-0.00101241,0.00293517,0.39637737,0.10129572,0.39049901
-0.00167034,0.00194827,-1.23594727,0.17333906,0.41749071
-0.00232827,0.00129034,-0.44643109,0.18320801,0.42186840
-0.00167034,0.00260620,1.12832468,0.14208738,0.38750315
-0.00101241,0.00227724,0.64244324,0.30295129,0.31062890
-0.00167034,0.00260620,-1.16127219,0.39571944,0.21003638
-0.00232827,0.00161931,-0.57834607,0.30887266,0.12319822
-0.00167034,0.00194827,0.97272419,0.22038107,0.08718931
-0.00035448,0.00227724,1.00627863,0.16675976,0.11715670
-0.00134138,0.00194827,-0.90731114,0.54934612,0.19692111
-0.00232827,0.00194827,-0.75467135,0.39966702,0.28732436
-0.00167034,0.00129034,0.65198323,0.24110586,0.34792866
-0.00068345,0.00293517,1.12733779,0.39604840,0.36027253
-0.00134138,0.00194827,-0.47801173,0.54243786,0.33748846
-0.00167034,0.00129034,-0.94415523,0.41940492,0.31224776
-0.00199931,0.00129034,0.37400775,0.26314652,0.31227810
-0.00101241,0.00227724,1.22767215,0.32762367,0.34311528
-0.00134138,0.00227724,-0.12075569,0.49572482,0.38884829
-0.00232827,0.00194827,-1.06554335,0.41447045,0.42542527
-0.00232827,0.00161931,0.06938611,0.28123960,0.43550207
-0.00101241,0.00227724,1.40728712,0.28584511,0.41766451
-0.00134138,0.00194827,0.27169961,0.48947448,0.38610567
-0.00199931,0.00161931,-1.22805210,0.46249935,0.36032006
-0.00265724,0.00161931,-0.19872041,0.31709679,0.35189270
-0.00167034,0.00260620,1.28721484,0.26577824,0.35922471
-0.00134138,0.00293517,0.48717173,0.46414417,0.37305896
-0.00232827,0.00194827,-1.21423557,0.49144827,0.38482249
-0.00331517,0.00194827,-0.39675736,0.34374296,0.39019892
-0.00199931,0.00194827,1.23161973,0.26150170,0.38888411
-0.00134138,0.00227724,0.78554305,0.44506420,0.38408585
-0.00199931,0.00194827,-1.08495229,0.49572482,0.38089163
-0.00298620,0.00096138,-0.55498956,0.35854639,0.38230796
-0.00232827,0.00194827,1.07470337,0.24801413,0.38675058
-0.00134138,0.00260620,1.10003368,0.43387939,0.39044653
-0.00134138,0.00227724,-0.86355879,0.53980614,0.39145009
-0.00232827,0.00129034,-0.73131483,0.40032495,0.39026500
-0.00265724,0.00161931,0.75889688,0.26347549,0.38817135
-0.00101241,0.00194827,1.20628942,0.42697112,0.38703197
-0.00134138,0.00260620,-0.48886758,0.59507227,0.38953510
-0.00331517,0.00129034,-0.96619589,0.45624901,0.39699036
-0.00199931,0.00161931,0.35295398,0.29505613,0.40718209
-0.00134138,0.00227724,1.33392789,0.43058974,0.41654774
-0.00167034,0.00194827,-0.16549494,0.62698188,0.42418355
-0.00199931,0.00227724,-1.18397078,0.49309310,0.43172357
-0.00232827,0.00161931,-0.00923654,0.31676783,0.43988075
-0.00167034,0.00260620,1.34642857,0.36315190,0.44759085
-0.00101241,0.00293517,0.21544659,0.57961091,0.45421638
-0.00199931,0.00161931,-1.25206656,0.52269995,0.45972159
-0.00199931,0.00194827,-0.25365757,0.34144020,0.46244537
-0.00167034,0.00194827,1.24576523,0.29406924,0.45973484
-0.00101241,0.00227724,0.44177455,0.47434209,0.45189801
-0.00167034,0.00227724,-1.25930379,0.49276413,0.44300592
-0.00232827,0.00161931,-0.42011388,0.34176917,0.43619969
-0.00167034,0.00129034,1.19017013,0.26150170,0.43008559
-0.00101241,0.00227724,0.77106858,0.43519525,0.42137192
-0.00199931,0.00194827,-1.12771775,0.47302623,0.40948691
-0.00232827,0.00161931,-0.59380743,0.34440089,0.39691340
-0.00167034,0.00161931,1.03884617,0.21972313,0.38631495
-0.00101241,0.00194827,1.06516338,0.37071809,0.37907642
-0.00167034,0.00194827,-0.87408567,0.47203933,0.37538334
-0.00199931,0.00194827,-0.76552719,0.36216500,0.37357441
-0.00167034,0.00161931,0.72797416,0.23814518,0.37022034
-0.00101241,0.00194827,1.18720944,0.35459881,0.36320036
-0.00167034,0.00227724,-0.50301308,0.48815862,0.35469520
-0.00298620,0.00161931,-0.96257727,0.39242979,0.34941461
-0.00232827,0.00161931,0.36249397,0.25985687,0.34991594
-0.00134138,0.00260620,1.30991343,0.33486090,0.35500807
-0.00134138,0.00194827,-0.14411221,0.49802757,0.36208222
-0.00199931,0.00161931,-1.16785149,0.41644424,0.36892704
-0.00199931,0.00194827,-0.20661557,0.28814787,0.37356525
-0.00068345,0.00227724,1.31682170,0.28716097,0.37489264
-0.00068345,0.00293517,0.22465761,0.47302623,0.37421477
-0.00167034,0.00161931,-1.21522246,0.45559108,0.37424053
-0.00265724,0.00161931,-0.23227484,0.32696574,0.37574732
-0.00134138,0.00227724,1.32932238,0.27663409,0.37685283
-0.00101241,0.00227724,0.50098826,0.44111662,0.37627819
-0.00134138,0.00194827,-1.23726313,0.46348624,0.37549890
-0.00232827,0.00129034,-0.40267874,0.33518987,0.37647648
-0.00199931,0.00161931,1.23293559,0.24834309,0.37879958
-0.00035448,0.00227724,0.89311463,0.39769323,0.38047692
-0.00134138,0.00161931,-1.09547917,0.44703799,0.38030106
-0.00199931,0.00161931,-0.57670125,0.33946641,0.37796449
-0.00167034,0.00161931,1.01581861,0.22268382,0.37305876
-0.00068345,0.00227724,1.05167581,0.34801951,0.36583008
-0.00134138,0.00194827,-0.88527048,0.44111662,0.35821857
-0.00232827,0.00161931,-0.77276443,0.35328295,0.35230484
-0.00167034,0.00161931,0.72007900,0.23057898,0.34803929
-0.00002552,0.00227724,1.16352395,0.32203127,0.34404496
-0.00101241,0.00260620,-0.51353996,0.43322146,0.34023356
-0.00265724,0.00161931,-0.98099932,0.36216500,0.33789127
-0.00199931,0.00129034,0.37104706,0.24340862,0.33737985
-0.00035448,0.00260620,1.33787547,0.29571406,0.33754840
-0.00068345,0.00194827,-0.13128257,0.44374834,0.33752396
-0.00232827,0.00129034,-1.18890526,0.39275875,0.33746270
-0.00167034,0.00161931,0.00622482,0.29176648,0.33741150
-0.00068345,0.00161931,1.34807339,0.33157125,0.33718772
-0.00068345,0.00227724,0.19636662,0.52763443,0.33786760
-0.00134138,0.00161931,-1.24844794,0.49506689,0.34185046
-0.00199931,0.00194827,-0.25168378,0.34604572,0.35081002
-0.00068345,0.00194827,1.29609690,0.18320801,0.36465711
-0.00035448,0.00194827,0.45328832,0.14504807,0.38222033
-0.00134138,0.00194827,-1.25502724,0.16314115,0.40008799
-0.00199931,0.00096138,-0.44676005,0.21149901,0.40906519
-0.00101241,0.00161931,1.19740736,0.08287367,0.39451724
-0.00068345,0.00227724,0.84738848,0.13188947,0.34545387
-0.00101241,0.00194827,-1.12673085,0.22992105,0.26651727
-0.00167034,0.00161931,-0.61058465,0.26906789,0.18063224
-0.00101241,0.00129034,0.94213043,0.22959209,0.11759332
-0.00068345,0.00194827,1.00331794,0.38881117,0.09723520
-0.00068345,0.00161931,-0.94119454,0.49638275,0.12010729
-0.00134138,0.00161931,-0.79579198,0.40953597,0.17099031
-0.00134138,0.00129034,0.69573558,0.28058167,0.23063818
-0.00002552,0.00161931,1.12437710,0.38782428,0.28644814
-0.00002552,0.00194827,-0.52439581,0.50723860,0.33474838
-0.00134138,0.00129034,-0.98790758,0.42170768,0.37502643
-0.00134138,0.00161931,0.35887535,0.29110855,0.40420787
-0.00068345,0.00194827,1.30366310,0.33847952,0.41798630
0.00030345,0.00161931,-0.17042941,0.50921239,0.41643389
-0.00101241,0.00161931,-1.19087905,0.45789384,0.40570845
-0.00134138,0.00161931,-0.01614480,0.33847952,0.39390463
