53455,3884842.571,0.0001971
53459,3831951.745,0.000195754
53464,2622164.876,0.000161931
53468,1757568.042,0.000132573
53472,2647996.038,0.000162727
53476,2622164.876,0.000161931
53480,3930846.695,0.000198264
53484,5189620.049,0.000227807
53488,1823106.679,0.000135022
53489,2685081.947,0.000163862
53492,989790.1414,9.94882E-05
53493,2642638.707,0.000162562
53496,2938425.248,0.000171418
53501,2622164.876,0.000161931
53505,3795755.993,0.000194827
53509,2647996.038,0.000162727
53514,1757568.042,0.000132573
53514,1823106.679,0.000135022
53518,4220232.691,0.000205432
53522,2834404.048,0.000168357
53526,1873018.071,0.000136858
53527,2647996.038,0.000162727
53530,2622164.876,0.000161931
53533,2685081.947,0.000163862
53535,3809466.6,0.000195178
53538,2899942.685,0.000170292
53542,2622164.876,0.000161931
53544,1682109.221,0.000129696
53547,3795755.993,0.000194827
53551,5204644.594,0.000228137
53555,2647996.038,0.000162727
53556,1757568.042,0.000132573
53560,4220232.691,0.000205432
53564,4062103.328,0.000201547
53568,3795755.993,0.000194827
53572,3884842.571,0.0001971
53576,3795755.993,0.000194827
53580,3795755.993,0.000194827
53584,2899942.685,0.000170292
53588,3795755.993,0.000194827
53590,3795755.993,0.000194827
53592,2741813.321,0.000165584
53597,5185822.018,0.000227724
53600,4062103.328,0.000201547
53605,2622164.876,0.000161931
53609,3795755.993,0.000194827
53613,5204644.594,0.000228137
53618,5209903.612,0.000228252
53622,5368192.601,0.000231694
53626,5301386.574,0.000230247
53630,2899942.685,0.000170292
53631,3930846.695,0.000198264
53634,3830414.948,0.000195714
53638,3884842.571,0.0001971
53642,4220232.691,0.000205432
53647,5185822.018,0.000227724
53651,3830414.948,0.000195714
53655,5204644.594,0.000228137
53659,2622164.876,0.000161931
53661,1664977.316,0.000129034
53664,2642638.707,0.000162562
53667,6828177.89,0.000261308
53671,6850719.816,0.000261739
53676,4062103.328,0.000201547
53681,2647996.038,0.000162727
53684,3884842.571,0.0001971
53688,2834404.048,0.000168357
53689,3884842.571,0.0001971
53692,3809466.6,0.000195178
53696,2834404.048,0.000168357
53701,2647996.038,0.000162727
53704,2899942.685,0.000170292
53710,5238620.803,0.00022888
53714,3830414.948,0.000195714
53717,2685081.947,0.000163862
53722,5204644.594,0.000228137
53726,3830414.948,0.000195714
53730,3830414.948,0.000195714
53734,3795755.993,0.000194827
53738,2834404.048,0.000168357
53742,1682109.221,0.000129696
53744,989790.1414,9.94882E-05
53747,1664977.316,0.000129034
53750,3959816.168,0.000198993
53754,2834404.048,0.000168357
53758,1757568.042,0.000132573
53760,1823106.679,0.000135022
53762,1823106.679,0.000135022
53764,2647996.038,0.000162727
53768,3831951.745,0.000195754
53772,3795755.993,0.000194827
53776,6795081.171,0.000260674
53780,3830414.948,0.000195714
53784,2899942.685,0.000170292
53788,1823106.679,0.000135022
53789,2710844.545,0.000164646
53792,2938425.248,0.000171418
53796,4220232.691,0.000205432
53801,3795755.993,0.000194827
53806,2938425.248,0.000171418
53810,1682109.221,0.000129696
53813,2647996.038,0.000162727
53818,2949854.077,0.000171751
53821,2647996.038,0.000162727
53826,3884842.571,0.0001971
53830,1823106.679,0.000135022
53832,1682109.221,0.000129696
53834,1682109.221,0.000129696
53838,2647996.038,0.000162727
53842,3795755.993,0.000194827
53847,3809466.6,0.000195178
53851,3809466.6,0.000195178
53855,3884842.571,0.0001971
53860,2647996.038,0.000162727
53864,2949854.077,0.000171751
53867,1664977.316,0.000129034
53872,2647996.038,0.000162727
53876,2647996.038,0.000162727
53880,1823106.679,0.000135022
53880,1757568.042,0.000132573
53884,2630930.517,0.000162201
53888,1823106.679,0.000135022
53889,2685081.947,0.000163862
53894,2834404.048,0.000168357
53897,2685081.947,0.000163862
53900,2938425.248,0.000171418
53905,2630930.517,0.000162201
53909,1664977.316,0.000129034
53914,3831951.745,0.000195754
53918,2938425.248,0.000171418
53920,989790.1414,9.94882E-05
53922,1823106.679,0.000135022
53926,1682109.221,0.000129696
53930,2938425.248,0.000171418
53934,1861589.242,0.00013644
53934,1823106.679,0.000135022
53939,2647996.038,0.000162727
53942,2938425.248,0.000171418
53947,1664977.316,0.000129034
53951,3809466.6,0.000195178
53955,2622164.876,0.000161931
53959,2630930.517,0.000162201
53962,989790.1414,9.94882E-05
53963,2647996.038,0.000162727
53968,3930846.695,0.000198264
53972,2647996.038,0.000162727
53976,989790.1414,9.94882E-05
53976,1028272.705,0.000101404
53980,5185822.018,0.000227724
53985,932985.3396,9.65911E-05
53989,1664977.316,0.000129034
53992,1664977.316,0.000129034
53996,989790.1414,9.94882E-05
53997,1664977.316,0.000129034
54001,3808921.153,0.000195164
54005,2622164.876,0.000161931
54010,1823106.679,0.000135022
54013,2685081.947,0.000163862
54018,1823106.679,0.000135022
54022,1861589.242,0.00013644
54026,1861589.242,0.00013644
54030,2630930.517,0.000162201
54032,438424.9713,6.62136E-05
54034,3797424.742,0.00019487
54038,1664977.316,0.000129034
54040,989790.1414,9.94882E-05
54042,1664977.316,0.000129034
54047,2622164.876,0.000161931
54051,1664977.316,0.000129034
54055,3795755.993,0.000194827
54059,2622164.876,0.000161931
54064,2938425.248,0.000171418
54068,2938425.248,0.000171418
54071,2710844.545,0.000164646
54076,1702391.945,0.000130476
54080,2630930.517,0.000162201
54084,1861589.242,0.00013644
54088,1702391.945,0.000130476
54093,1669151.929,0.000129196
54097,2647996.038,0.000162727
54101,1664977.316,0.000129034
54105,2624657.826,0.000162008
54109,1682109.221,0.000129696
54110,1028272.705,0.000101404
54114,1861589.242,0.00013644
54117,2642638.707,0.000162562
54118,1028272.705,0.000101404
54122,1682109.221,0.000129696
54126,932985.3396,9.65911E-05
54130,1682109.221,0.000129696
54134,2647996.038,0.000162727
54138,1682109.221,0.000129696
54143,1682109.221,0.000129696
54147,1664977.316,0.000129034
54151,1682109.221,0.000129696
54154,1709313.022,0.000130741
54156,1028272.705,0.000101404
54160,1028272.705,0.000101404
54163,1664977.316,0.000129034
54164,989790.1414,9.94882E-05
54168,1823106.679,0.000135022
54171,2642638.707,0.000162562
54176,2647996.038,0.000162727
54180,2647996.038,0.000162727
54184,1664977.316,0.000129034
54188,989790.1414,9.94882E-05
54188,989790.1414,9.94882E-05
54192,1861589.242,0.00013644
54196,1861589.242,0.00013644
54200,1702391.945,0.000130476
54205,1664977.316,0.000129034
54210,1823106.679,0.000135022
54210,1757568.042,0.000132573
54213,2647996.038,0.000162727
54218,981394.9546,9.90653E-05
54222,2642638.707,0.000162562
54226,2622164.876,0.000161931
54230,1709313.022,0.000130741
54233,1702391.945,0.000130476
54234,989790.1414,9.94882E-05
54238,1823106.679,0.000135022
54240,989790.1414,9.94882E-05
54242,2899942.685,0.000170292
54247,3930846.695,0.000198264
54251,2647996.038,0.000162727
54255,3795755.993,0.000194827
54259,2622164.876,0.000161931
54264,2899942.685,0.000170292
54267,3795755.993,0.000194827
54272,2685081.947,0.000163862
54276,1861589.242,0.00013644
54280,2647996.038,0.000162727
54284,2834404.048,0.000168357
54288,3884842.571,0.0001971
54292,2938425.248,0.000171418
54296,2899942.685,0.000170292
54300,2834404.048,0.000168357
54302,2834404.048,0.000168357
54304,2647996.038,0.000162727
54309,2647996.038,0.000162727
54313,2622164.876,0.000161931
54318,5269811.541,0.000229561
54322,2899942.685,0.000170292
54326,2622164.876,0.000161931
54330,1823106.679,0.000135022
54334,5194634.75,0.000227917
54338,1861589.242,0.00013644
54342,1823106.679,0.000135022
54346,1823106.679,0.000135022
54347,3795755.993,0.000194827
54350,2710844.545,0.000164646
54355,2647996.038,0.000162727
54359,3884842.571,0.0001971
54361,1682109.221,0.000129696
54363,3831951.745,0.000195754
54367,2647996.038,0.000162727
54370,1757568.042,0.000132573
54372,1757568.042,0.000132573
54376,2899942.685,0.000170292
54380,3795755.993,0.000194827
54384,2622164.876,0.000161931
54388,3809466.6,0.000195178
54393,3930846.695,0.000198264
54396,2834404.048,0.000168357
54401,2647996.038,0.000162727
54404,2834404.048,0.000168357
54406,2938425.248,0.000171418
54409,3809466.6,0.000195178
54414,2899942.685,0.000170292
54417,3830414.948,0.000195714
54421,1664977.316,0.000129034
54422,989790.1414,9.94882E-05
54426,3809466.6,0.000195178
54430,2834404.048,0.000168357
54434,5194634.75,0.000227917
54438,4062103.328,0.000201547
54442,3830414.948,0.000195714
54446,3884842.571,0.0001971
54450,4154694.054,0.000203831
54456,4154694.054,0.000203831
54459,3830414.948,0.000195714
54462,3930846.695,0.000198264
54467,3830414.948,0.000195714
54470,2741813.321,0.000165584
54472,2741813.321,0.000165584
54476,4220232.691,0.000205432
54479,5204644.594,0.000228137
54484,3795755.993,0.000194827
54488,2834404.048,0.000168357
54488,2741813.321,0.000165584
54492,3795755.993,0.000194827
54496,4154694.054,0.000203831
54501,5419218.46,0.000232792
54504,2834404.048,0.000168357
54509,3809466.6,0.000195178
54513,5185822.018,0.000227724
54516,3795755.993,0.000194827
54518,1757568.042,0.000132573
54521,3884842.571,0.0001971
54525,5419218.46,0.000232792
54529,3884842.571,0.0001971
54530,2834404.048,0.000168357
54534,3795755.993,0.000194827
54538,5301386.574,0.000230247
54542,3830414.948,0.000195714
54545,3795755.993,0.000194827
54551,5204644.594,0.000228137
54555,2647996.038,0.000162727
54558,2834404.048,0.000168357
54559,5185822.018,0.000227724
54563,3795755.993,0.000194827
54567,5185822.018,0.000227724
54571,5185822.018,0.000227724
54576,2622164.876,0.000161931
54580,3884842.571,0.0001971
54584,2741813.321,0.000165584
54588,3830414.948,0.000195714
54592,2741813.321,0.000165584
54596,3830414.948,0.000195714
54600,5238620.803,0.00022888
54605,5238620.803,0.00022888
54608,3830414.948,0.000195714
54613,3795755.993,0.000194827
54617,3830414.948,0.000195714
54622,4220232.691,0.000205432
54626,5238620.803,0.00022888
54628,1757568.042,0.000132573
54630,3795755.993,0.000194827
54634,1823106.679,0.000135022
54638,2834404.048,0.000168357
54642,2622164.876,0.000161931
54646,5238620.803,0.00022888
54650,2834404.048,0.000168357
54650,2834404.048,0.000168357
54654,1757568.042,0.000132573
54655,3809466.6,0.000195178
54659,3830414.948,0.000195714
54663,3795755.993,0.000194827
54667,2647996.038,0.000162727
54672,2899942.685,0.000170292
54676,2834404.048,0.000168357
54680,2647996.038,0.000162727
54684,2899942.685,0.000170292
54688,2647996.038,0.000162727
54692,3801238.801,0.000194968
54694,2647996.038,0.000162727
54696,2622164.876,0.000161931
54699,1664977.316,0.000129034
54701,1664977.316,0.000129034
54705,3930846.695,0.000198264
54709,3830414.948,0.000195714
54713,2622164.876,0.000161931
54717,2630930.517,0.000162201
54720,989790.1414,9.94882E-05
54721,1664977.316,0.000129034
54722,989790.1414,9.94882E-05
54726,3830414.948,0.000195714
54729,2647996.038,0.000162727
54734,2647996.038,0.000162727
54738,2624657.826,0.000162008
54742,2647996.038,0.000162727
54747,2622164.876,0.000161931
54750,2647996.038,0.000162727
54754,2899942.685,0.000170292
54758,1823106.679,0.000135022
54763,3795755.993,0.000194827
54768,1861589.242,0.00013644
54772,2685081.947,0.000163862
54775,6828177.89,0.000261308
54780,3795755.993,0.000194827
54784,2647996.038,0.000162727
54788,2622164.876,0.000161931
54792,2899942.685,0.000170292
54797,2685081.947,0.000163862
54800,3811750.582,0.000195237
54805,2710844.545,0.000164646
54808,1823106.679,0.000135022
54812,1682109.221,0.000129696
54817,2647996.038,0.000162727
54822,1861589.242,0.00013644
54826,1823106.679,0.000135022
54828,989790.1414,9.94882E-05
54830,3801238.801,0.000194968
54834,3795755.993,0.000194827
54838,2622164.876,0.000161931
54842,2647996.038,0.000162727
54846,2647996.038,0.000162727
54850,3930846.695,0.000198264
54854,1757568.042,0.000132573
54859,2622164.876,0.000161931
54863,2685081.947,0.000163862
54868,2710844.545,0.000164646
54872,2899942.685,0.000170292
54876,1823106.679,0.000135022
54879,2630930.517,0.000162201
54882,989790.1414,9.94882E-05
54884,1682109.221,0.000129696
54888,1823106.679,0.000135022
54889,2710844.545,0.000164646
54892,2630930.517,0.000162201
54896,1682109.221,0.000129696
54900,5204644.594,0.000228137
54904,1039701.534,0.000101966
54905,2622164.876,0.000161931
54909,2622164.876,0.000161931
54914,1823106.679,0.000135022
54918,1823106.679,0.000135022
54922,2710844.545,0.000164646
54926,1823106.679,0.000135022
54930,1682109.221,0.000129696
54934,2647996.038,0.000162727
54938,1823106.679,0.000135022
54942,2630930.517,0.000162201
54946,1682109.221,0.000129696
54950,989790.1414,9.94882E-05
54952,989790.1414,9.94882E-05
54955,2685081.947,0.000163862
54959,1682109.221,0.000129696
54963,1664977.316,0.000129034
54967,3795755.993,0.000194827
54971,1682109.221,0.000129696
54974,2622164.876,0.000161931
54978,1757568.042,0.000132573
54979,2685081.947,0.000163862
54982,989790.1414,9.94882E-05
54984,1823106.679,0.000135022
54988,2685081.947,0.000163862
54992,5194634.75,0.000227917
54996,2622164.876,0.000161931
55000,1028272.705,0.000101404
55002,1028272.705,0.000101404
55004,1861589.242,0.00013644
55006,1823106.679,0.000135022
55008,1682109.221,0.000129696
55013,1682109.221,0.000129696
55018,1823106.679,0.000135022
55022,1873018.071,0.000136858
55026,1823106.679,0.000135022
55030,1823106.679,0.000135022
55035,1702391.945,0.000130476
55038,1861589.242,0.00013644
55042,1028272.705,0.000101404
55046,1664977.316,0.000129034
55051,1702391.945,0.000130476
55055,2630930.517,0.000162201
55059,3809466.6,0.000195178
55064,1861589.242,0.00013644
55067,2622164.876,0.000161931
55071,2647996.038,0.000162727
55075,1702391.945,0.000130476
55076,989790.1414,9.94882E-05
55080,1702391.945,0.000130476
55084,1664977.316,0.000129034
55088,2685081.947,0.000163862
55092,2622164.876,0.000161931
55096,2710844.545,0.000164646
55100,2647996.038,0.000162727
55104,1702391.945,0.000130476
55106,399942.4081,6.3241E-05
55108,2710844.545,0.000164646
55113,1682109.221,0.000129696
55116,1028272.705,0.000101404
55118,989790.1414,9.94882E-05
55122,1823106.679,0.000135022
55125,2685081.947,0.000163862
55130,2647996.038,0.000162727
55134,1702391.945,0.000130476
55136,438424.9713,6.62136E-05
55138,2622164.876,0.000161931
55142,1664977.316,0.000129034
55146,924251.5044,9.6138E-05
55150,2630930.517,0.000162201
55152,924251.5044,9.6138E-05
55155,2685081.947,0.000163862
55158,2685081.947,0.000163862
55162,1823106.679,0.000135022
55167,2630930.517,0.000162201
55171,1682109.221,0.000129696
55175,1682109.221,0.000129696
55180,2624657.826,0.000162008
55184,3809466.6,0.000195178
55188,1823106.679,0.000135022
55192,989790.1414,9.94882E-05
55192,1039701.534,0.000101966
55196,1682109.221,0.000129696
55200,1861589.242,0.00013644
55205,2685081.947,0.000163862
55208,1823106.679,0.000135022
55212,1823106.679,0.000135022
55217,1664977.316,0.000129034
55221,3809466.6,0.000195178
55225,1682109.221,0.000129696
55229,2710844.545,0.000164646
55233,2630930.517,0.000162201
55238,1664977.316,0.000129034
55242,2685081.947,0.000163862
55246,3809466.6,0.000195178
55250,2630930.517,0.000162201
55254,2630930.517,0.000162201
55256,989790.1414,9.94882E-05
55258,2899942.685,0.000170292
55263,2622164.876,0.000161931
55267,1669151.929,0.000129196
55271,2647996.038,0.000162727
55276,1823106.679,0.000135022
55280,1028272.705,0.000101404
55284,1873018.071,0.000136858
55287,1669151.929,0.000129196
55289,1664977.316,0.000129034
55292,2630930.517,0.000162201
55296,1861589.242,0.00013644
55300,2647996.038,0.000162727
55304,1664977.316,0.000129034
55308,1823106.679,0.000135022
55310,2710844.545,0.000164646
55312,1028272.705,0.000101404
55314,1682109.221,0.000129696
55317,2630930.517,0.000162201
55321,2622164.876,0.000161931
55325,1664977.316,0.000129034
55329,3809466.6,0.000195178
55334,2622164.876,0.000161931
55337,2647996.038,0.000162727
55338,989790.1414,9.94882E-05
55342,989790.1414,9.94882E-05
55346,3801238.801,0.000194968
55350,2899942.685,0.000170292
55354,1682109.221,0.000129696
55359,1664977.316,0.000129034
55363,2622164.876,0.000161931
55366,2710844.545,0.000164646
55371,2647996.038,0.000162727
55376,2938425.248,0.000171418
55380,1823106.679,0.000135022
55383,1664977.316,0.000129034
55388,2647996.038,0.000162727
55391,2647996.038,0.000162727
55397,2718917.198,0.000164891
55400,2622164.876,0.000161931
55405,2622164.876,0.000161931
55408,1823106.679,0.000135022
55412,2899942.685,0.000170292
55416,2685081.947,0.000163862
55418,1823106.679,0.000135022
55420,2685081.947,0.000163862
55422,1757568.042,0.000132573
55426,5238620.803,0.00022888
55428,1664977.316,0.000129034
55430,3809466.6,0.000195178
55435,2685081.947,0.000163862
55438,2622164.876,0.000161931
55442,1757568.042,0.000132573
55446,5204644.594,0.000228137
55450,3831951.745,0.000195754
55454,5204644.594,0.000228137
55456,2741813.321,0.000165584
55459,2685081.947,0.000163862
55463,2647996.038,0.000162727
55467,2647996.038,0.000162727
55471,3795755.993,0.000194827
55475,2622164.876,0.000161931
55479,2622164.876,0.000161931
55484,2899942.685,0.000170292
55487,2647996.038,0.000162727
55492,3884842.571,0.0001971
55496,2622164.876,0.000161931
55500,2899942.685,0.000170292
55504,2899942.685,0.000170292
55508,3884842.571,0.0001971
55514,2899942.685,0.000170292
55517,2647996.038,0.000162727
55521,2647996.038,0.000162727
55525,2647996.038,0.000162727
55528,1757568.042,0.000132573
55534,3801238.801,0.000194968
55537,5238620.803,0.00022888
55541,3795755.993,0.000194827
55542,1861589.242,0.00013644
55545,3808921.153,0.000195164
55547,3795755.993,0.000194827
55550,3831951.745,0.000195754
55554,3795755.993,0.000194827
55556,924251.5044,9.6138E-05
55559,5419218.46,0.000232792
55562,2834404.048,0.000168357
55568,2899942.685,0.000170292
55570,1823106.679,0.000135022
55575,2647996.038,0.000162727
55578,1757568.042,0.000132573
55580,3809466.6,0.000195178
55584,1823106.679,0.000135022
55588,2647996.038,0.000162727
55592,3809466.6,0.000195178
55596,1757568.042,0.000132573
55596,1823106.679,0.000135022
55600,3795755.993,0.000194827
55604,2647996.038,0.000162727
55609,3831951.745,0.000195754
55613,3884842.571,0.0001971
55616,1757568.042,0.000132573
55620,2899942.685,0.000170292
55624,989790.1414,9.94882E-05
55625,2622164.876,0.000161931
55628,2834404.048,0.000168357
55630,2741813.321,0.000165584
55634,2685081.947,0.000163862
55638,1823106.679,0.000135022
55642,6792278.44,0.00026062
55646,2630930.517,0.000162201
55648,924251.5044,9.6138E-05
55650,2899942.685,0.000170292
55654,3809466.6,0.000195178
55658,2899942.685,0.000170292
55662,1823106.679,0.000135022
55664,1823106.679,0.000135022
55667,2685081.947,0.000163862
55671,3795755.993,0.000194827
55675,2647996.038,0.000162727
55679,2622164.876,0.000161931
55683,3809466.6,0.000195178
55686,1757568.042,0.000132573
55688,1861589.242,0.00013644
55692,3809466.6,0.000195178
55696,2622164.876,0.000161931
55700,1664977.316,0.000129034
55704,1664977.316,0.000129034
55706,989790.1414,9.94882E-05
55708,2899942.685,0.000170292
55713,5269811.541,0.000229561
55716,2630930.517,0.000162201
55718,1682109.221,0.000129696
55721,3795755.993,0.000194827
55724,1823106.679,0.000135022
55728,2622164.876,0.000161931
55734,2899942.685,0.000170292
55737,1664977.316,0.000129034
55740,989790.1414,9.94882E-05
55742,2647996.038,0.000162727
55745,1682109.221,0.000129696
55749,1682109.221,0.000129696
55751,1682109.221,0.000129696
55754,1823106.679,0.000135022
55758,2899942.685,0.000170292
55762,1682109.221,0.000129696
55766,1861589.242,0.00013644
55771,2622164.876,0.000161931
55775,2647996.038,0.000162727
55779,3831951.745,0.000195754
55784,2899942.685,0.000170292
55788,2685081.947,0.000163862
55792,1823106.679,0.000135022
55796,3809466.6,0.000195178
55800,1823106.679,0.000135022
55800,1861589.242,0.00013644
55804,1664977.316,0.000129034
55808,2834404.048,0.000168357
55810,2899942.685,0.000170292
55812,4220232.691,0.000205432
55817,2622164.876,0.000161931
55820,1861589.242,0.00013644
55822,1823106.679,0.000135022
55825,2630930.517,0.000162201
55828,1682109.221,0.000129696
55830,1682109.221,0.000129696
55832,989790.1414,9.94882E-05
55834,1702391.945,0.000130476
55838,1664977.316,0.000129034
55842,2647996.038,0.000162727
55845,1682109.221,0.000129696
55846,989790.1414,9.94882E-05
55850,2622164.876,0.000161931
55854,2647996.038,0.000162727
55858,2647996.038,0.000162727
55862,2899942.685,0.000170292
55867,2647996.038,0.000162727
55871,3884842.571,0.0001971
55875,1664977.316,0.000129034
55880,2647996.038,0.000162727
55884,2899942.685,0.000170292
55887,1664977.316,0.000129034
55892,2685081.947,0.000163862
55895,3831951.745,0.000195754
55897,2685081.947,0.000163862
55900,2622164.876,0.000161931
55904,2834404.048,0.000168357
55908,2647996.038,0.000162727
55913,2685081.947,0.000163862
55916,1823106.679,0.000135022
55918,1823106.679,0.000135022
55921,2622164.876,0.000161931
55925,2647996.038,0.000162727
55929,2622164.876,0.000161931
55934,1823106.679,0.000135022
55938,2685081.947,0.000163862
55942,2622164.876,0.000161931
55946,3809466.6,0.000195178
55950,2834404.048,0.000168357
55954,1664977.316,0.000129034
55958,2834404.048,0.000168357
55964,1861589.242,0.00013644
55967,2630930.517,0.000162201
55971,3884842.571,0.0001971
55974,2630930.517,0.000162201
55977,924251.5044,9.6138E-05
55979,2630930.517,0.000162201
55984,2938425.248,0.000171418
55988,2899942.685,0.000170292
55992,1757568.042,0.000132573
55996,2899942.685,0.000170292
56000,2622164.876,0.000161931
56004,2630930.517,0.000162201
56006,989790.1414,9.94882E-05
56009,1682109.221,0.000129696
56012,1702391.945,0.000130476
56014,989790.1414,9.94882E-05
56017,1682109.221,0.000129696
56021,3795755.993,0.000194827
56025,1702391.945,0.000130476
56029,3884842.571,0.0001971
56034,2899942.685,0.000170292
56037,2647996.038,0.000162727
56042,2899942.685,0.000170292
56046,1861589.242,0.00013644
56050,3809466.6,0.000195178
56054,1861589.242,0.00013644
56058,3831951.745,0.000195754
56062,2646850.945,0.000162691
56067,1682109.221,0.000129696
56069,924251.5044,9.6138E-05
56071,924251.5044,9.6138E-05
56074,1823106.679,0.000135022
56079,2622164.876,0.000161931
56084,2647996.038,0.000162727
56087,2685081.947,0.000163862
56092,1823106.679,0.000135022
56096,2685081.947,0.000163862
56100,2647996.038,0.000162727
56104,2685081.947,0.000163862
56108,1682109.221,0.000129696
56112,1682109.221,0.000129696
56114,989790.1414,9.94882E-05
56117,932985.3396,9.65911E-05
56121,2622164.876,0.000161931
56125,2647996.038,0.000162727
56130,1823106.679,0.000135022
56132,2899942.685,0.000170292
56138,1669151.929,0.000129196
56141,1682109.221,0.000129696
56144,989790.1414,9.94882E-05
56146,2630930.517,0.000162201
56150,2624657.826,0.000162008
56154,2685081.947,0.000163862
56158,989790.1414,9.94882E-05
56161,932985.3396,9.65911E-05
56163,924251.5044,9.6138E-05
56166,1669151.929,0.000129196
56170,1682109.221,0.000129696
56174,989790.1414,9.94882E-05
56175,1664977.316,0.000129034
56180,1823106.679,0.000135022
56183,1682109.221,0.000129696
56187,2624657.826,0.000162008
56192,2685081.947,0.000163862
56196,3831951.745,0.000195754
56200,2647996.038,0.000162727
56204,1702391.945,0.000130476
56208,1028272.705,0.000101404
56210,1664977.316,0.000129034
56212,1664977.316,0.000129034
56217,2710844.545,0.000164646
56220,1702391.945,0.000130476
56225,2647996.038,0.000162727
56230,2899942.685,0.000170292
56233,2647996.038,0.000162727
56238,2899942.685,0.000170292
56241,2622164.876,0.000161931
56246,2834404.048,0.000168357
56250,2622164.876,0.000161931
56254,2630930.517,0.000162201
56259,2710844.545,0.000164646
56263,3801238.801,0.000194968
56266,1861589.242,0.00013644
56271,2647996.038,0.000162727
56274,2899942.685,0.000170292
56279,1682109.221,0.000129696
56283,2647996.038,0.000162727
56287,924251.5044,9.6138E-05
56288,438424.9713,6.62136E-05
56292,2642638.707,0.000162562
56294,1702391.945,0.000130476
56296,2647996.038,0.000162727
56300,2624657.826,0.000162008
56302,438424.9713,6.62136E-05
56304,2630930.517,0.000162201
56307,924251.5044,9.6138E-05
56309,1669151.929,0.000129196
56312,438424.9713,6.62136E-05
56313,1664977.316,0.000129034
56316,1873018.071,0.000136858
56321,3930846.695,0.000198264
56325,2622164.876,0.000161931
56329,1664977.316,0.000129034
56333,2622164.876,0.000161931
56337,3831951.745,0.000195754
56341,1664977.316,0.000129034
56344,1028272.705,0.000101404
56346,1682109.221,0.000129696
56350,1682109.221,0.000129696
56354,1861589.242,0.00013644
56358,2622164.876,0.000161931
56362,2685081.947,0.000163862
56366,2938425.248,0.000171418
56371,2685081.947,0.000163862
56374,989790.1414,9.94882E-05
56376,1028272.705,0.000101404
56379,2647996.038,0.000162727
56383,1702391.945,0.000130476
56388,2899942.685,0.000170292
56392,3884842.571,0.0001971
56396,1861589.242,0.00013644
56400,2642638.707,0.000162562
56402,438424.9713,6.62136E-05
56404,989790.1414,9.94882E-05
56408,1664977.316,0.000129034
56411,1702391.945,0.000130476
56413,1664977.316,0.000129034
56416,2647996.038,0.000162727
56420,1861589.242,0.00013644
56424,989790.1414,9.94882E-05
56425,3801238.801,0.000194968
56428,2899942.685,0.000170292
56433,3809466.6,0.000195178
56438,4220232.691,0.000205432
56442,1757568.042,0.000132573
56446,2622164.876,0.000161931
56450,3831951.745,0.000195754
56454,3809466.6,0.000195178
56458,3831951.745,0.000195754
56461,1664977.316,0.000129034
56463,1664977.316,0.000129034
56466,1823106.679,0.000135022
56470,1823106.679,0.000135022
56474,2899942.685,0.000170292
56479,2647996.038,0.000162727
56484,2710844.545,0.000164646
56487,2622164.876,0.000161931
56492,2834404.048,0.000168357
56496,2647996.038,0.000162727
56500,2899942.685,0.000170292
56504,3795755.993,0.000194827
56508,3831951.745,0.000195754
56512,5209903.612,0.000228252
56516,2622164.876,0.000161931
56521,2685081.947,0.000163862
56525,2647996.038,0.000162727
56528,2622164.876,0.000161931
56530,2685081.947,0.000163862
56533,2647996.038,0.000162727
56534,989790.1414,9.94882E-05
56537,3801238.801,0.000194968
56541,2647996.038,0.000162727
56545,3801238.801,0.000194968
56547,2630930.517,0.000162201
56550,2630930.517,0.000162201
56554,1757568.042,0.000132573
56558,2622164.876,0.000161931
56560,989790.1414,9.94882E-05
56562,2685081.947,0.000163862
56566,1823106.679,0.000135022
56570,2899942.685,0.000170292
56575,2685081.947,0.000163862
56578,1861589.242,0.00013644
56583,3795755.993,0.000194827
56587,2630930.517,0.000162201
56590,1823106.679,0.000135022
56596,2647996.038,0.000162727
56600,1823106.679,0.000135022
56604,3831951.745,0.000195754
56606,989790.1414,9.94882E-05
56608,5185822.018,0.000227724
56613,2685081.947,0.000163862
56616,2622164.876,0.000161931
56621,3809466.6,0.000195178
56625,2647996.038,0.000162727
56628,2622164.876,0.000161931
56634,2834404.048,0.000168357
56638,2938425.248,0.000171418
56642,4154694.054,0.000203831
56645,2622164.876,0.000161931
56650,2899942.685,0.000170292
56654,2685081.947,0.000163862
56658,3884842.571,0.0001971
56662,5185822.018,0.000227724
56666,3801238.801,0.000194968
56671,3930846.695,0.000198264
56675,2647996.038,0.000162727
56678,1682109.221,0.000129696
56683,2647996.038,0.000162727
56686,1823106.679,0.000135022
56688,2647996.038,0.000162727
56691,2685081.947,0.000163862
56692,1823106.679,0.000135022
56696,3959816.168,0.000198993
56700,4154694.054,0.000203831
56702,1757568.042,0.000132573
56704,1823106.679,0.000135022
56708,3809466.6,0.000195178
56712,2834404.048,0.000168357
56716,5194634.75,0.000227917
56720,1823106.679,0.000135022
56725,2622164.876,0.000161931
56728,1861589.242,0.00013644
56733,2647996.038,0.000162727
56736,1823106.679,0.000135022
56741,3884842.571,0.0001971
56746,4220232.691,0.000205432
56750,3884842.571,0.0001971
56754,3830414.948,0.000195714
56758,2834404.048,0.000168357
56762,3884842.571,0.0001971
56766,2622164.876,0.000161931
56768,1757568.042,0.000132573
56770,989790.1414,9.94882E-05
56775,2647996.038,0.000162727
