0.00096138,0.00096138,-8.66302119,0.00063241,0.34248764
0.00096138,0.00096138,-8.68341724,0.00063241,0.30299965
0.00030345,0.00096138,-8.71565616,0.69540662,0.25161610
0.00786964,-0.00002552,-2.82945485,0.59046676,0.20830407
0.00589585,-0.00035448,-2.04487260,0.24768516,0.19957874
0.00063241,0.00096138,-8.61400489,0.00096138,0.23644169
0.00096138,0.00096138,-8.63242712,0.04306890,0.30515049
0.00457999,-0.00035448,-1.71426257,0.53158201,0.37535996
0.00359310,-0.00068345,1.07634819,0.29735889,0.41372889
0.00359310,-0.00035448,-5.60757171,0.27334444,0.39757833
0.00030345,0.00063241,-8.52847309,0.07234679,0.32913282
0.00194827,-0.00002552,-1.26752792,0.50987032,0.24111161
0.00161931,-0.00035448,2.44780420,0.30328026,0.18080732
0.00194827,0.00030345,-4.18018761,0.24340862,0.17893229
0.00063241,0.00063241,-8.49952387,0.00129034,0.22906099
0.00161931,0.00030345,-3.33211409,0.66119425,0.29511039
0.00096138,-0.00035448,1.69513165,0.42664215,0.33786968
0.00096138,0.00030345,-3.24822788,0.23452656,0.33897209
0.00063241,0.00063241,-8.48636513,0.00063241,0.30906088
0.00129034,0.00030345,-4.87693755,0.65922046,0.27816203
-0.00002552,-0.00035448,1.35958717,0.45559108,0.27349949
0.00030345,-0.00002552,-1.71097292,0.20064316,0.29935061
0.00063241,0.00096138,-8.48274648,0.00096138,0.33634441
0.00161931,0.00063241,-6.20826480,0.62171844,0.36046964
-0.00035448,0.00030345,1.32570376,0.47697381,0.36147351
-0.00035448,-0.00035448,0.10688812,0.21840727,0.34484444
0.00063241,0.00096138,-7.65868149,-0.00167034,0.32314442
0.00030345,0.00063241,-6.43262021,0.60691501,0.30869358
-0.00035448,0.00030345,1.93132868,0.52072616,0.30858304
-0.00068345,-0.00002552,2.53991450,0.24932999,0.32026724
-0.00002552,0.00030345,-4.58646052,0.31216231,0.33349212
-0.00002552,0.00030345,-5.51414523,0.52171306,0.34059080
-0.00068345,-0.00002552,3.10014267,0.50427791,0.34421026
-0.00167034,-0.00002552,5.56738773,0.24604034,0.35301092
-0.00035448,-0.00002552,-1.04975302,0.16675976,0.37138393
-0.00035448,0.00030345,-3.79595560,0.42631319,0.39467869
-0.00101241,0.00030345,4.31632903,0.52039720,0.41200417
-0.00167034,-0.00002552,8.35143926,0.27729202,0.41227477
-0.00101241,-0.00002552,2.23595052,0.23222381,0.39132903
-0.00035448,0.00063241,-2.19290695,0.41019390,0.35734485
-0.00101241,0.00030345,4.72885247,0.53487166,0.32810294
-0.00199931,-0.00002552,9.93410971,0.28551615,0.31894880
-0.00101241,-0.00002552,5.30553039,0.21281487,0.33179750
-0.00035448,0.00096138,-0.14509910,0.35492777,0.35561345
-0.00035448,0.00030345,5.04005453,0.50625170,0.37579911
-0.00134138,0.00030345,10.89799272,0.27959477,0.38247754
-0.00167034,-0.00002552,8.85114264,0.17037838,0.37359208
0.00030345,0.00063241,3.45279378,0.32334713,0.35475768
-0.00134138,0.00030345,8.23103683,0.39078496,0.33592572
-0.04147511,-0.04147511,10.89799272,0.22334175,0.32449765
-0.01351308,-0.00035448,10.89799272,0.10162468,0.31993654
0.00326413,-0.00035448,10.18511379,0.14011359,0.31553548
0.00293517,-0.00002552,10.89799272,0.17662871,0.30475131
-0.03752753,-0.03950132,10.89799272,0.13057361,0.28470697
-0.03160616,-0.02601376,10.89799272,0.08616332,0.25521054
0.00655378,0.00063241,10.20353611,0.17366803,0.21782781
0.00622482,0.00096138,10.89799272,0.22432865,0.17715422
-0.03588271,-0.04015925,10.89799272,0.15952253,0.14133058
-0.03456685,-0.04114615,10.89799272,0.10721709,0.11933996
0.00819861,0.00063241,10.64271148,0.15162737,0.11650910
0.00688275,0.00129034,9.15182030,0.26215963,0.13112076
-0.03818546,-0.04311994,10.89799272,0.21709141,0.15427402
-0.03588271,-0.04344890,10.89799272,0.15590392,0.17411765
0.00721171,0.00096138,9.39427062,0.15919357,0.18296883
0.00655378,0.00129034,4.86142585,0.21643348,0.18206439
0.00523792,0.00161931,10.89799272,0.23386863,0.17920758
-0.01680274,-0.04213304,10.89799272,0.18320801,0.18123455
0.00425103,0.00129034,9.37683525,0.24307965,0.18866535
0.00392206,0.00129034,3.69326770,0.46282831,0.19715826
0.00293517,0.00129034,7.99187690,0.54506958,0.20330869
0.00129034,0.00096138,10.89799272,0.35854639,0.20945434
0.00129034,0.00129034,8.88897406,0.28387132,0.22427210
0.00194827,0.00194827,2.39845939,0.44966971,0.25805680
0.00129034,0.00129034,5.05025248,0.61250742,0.31374145
0.00063241,0.00096138,10.89799272,0.42664215,0.37994027
-0.00002552,0.00063241,8.67152569,0.29045062,0.43486990
0.00063241,0.00194827,1.34544167,0.37466568,0.46117463
0.00063241,0.00161931,2.32970564,0.60198053,0.45846442
-0.00068345,0.00063241,9.15116236,0.46282831,0.44116815
-0.00101241,0.00063241,8.42414129,0.29275338,0.42546214
-0.00035448,0.00129034,1.13194330,0.35130916,0.41939826
0.00030345,0.00161931,0.33091332,0.58651918,0.42256270
-0.00101241,0.00096138,7.37440410,0.57336057,0.42999962
-0.00134138,0.00129034,8.29715947,0.34571675,0.43564176
-0.00068345,0.00129034,1.33063824,0.32433402,0.43618775
-0.00035448,0.00161931,-1.19910317,0.58454539,0.43438351
-0.00134138,0.00096138,5.73252897,0.68126112,0.43673493
-0.00199931,0.00096138,8.19221856,0.41085183,0.44640261
-0.00134138,0.00129034,1.80040052,0.33058436,0.46006020
-0.00068345,0.00161931,-2.49391019,0.59836192,0.47278280
-0.00101241,0.00161931,3.95479550,0.72929002,0.48341522
-0.00167034,0.00096138,7.53658520,0.44605109,0.49329421
-0.00134138,0.00096138,2.54484898,0.39341668,0.50250340
-0.00068345,0.00129034,-2.60115289,0.64441703,0.51042565
-0.00134138,0.00096138,2.20930433,0.85594158,0.51823402
-0.00199931,0.00030345,7.11682245,0.54408268,0.52794098
-0.00199931,0.00096138,3.31857581,0.38091601,0.54024313
-0.00101241,0.00161931,-2.68767077,0.63553497,0.55552180
-0.00101241,0.00194827,0.58947986,0.87864017,0.57482076
-0.00265724,0.00129034,6.57007873,0.62862671,0.59665676
-0.00199931,0.00096138,4.41304503,0.38288980,0.61480097
-0.00101241,0.00096138,-2.30311032,0.59145365,0.62335538
-0.00101241,0.00096138,-0.86421672,0.85923123,0.62343790
-0.00265724,0.00030345,5.97925402,0.69738041,0.62144491
-0.00265724,0.00063241,5.27888411,0.37894222,0.62146216
-0.00167034,0.00129034,-1.75735701,0.50394894,0.62289436
-0.00167034,0.00161931,-1.80110938,0.79705683,0.62452182
-0.00232827,0.00096138,5.21835429,0.73554035,0.62611472
-0.00232827,0.00096138,5.99241270,0.38321877,0.62568372
-0.00199931,0.00063241,-0.85368983,0.36611258,0.61990789
-0.00134138,0.00129034,-2.89459000,0.64704875,0.60897037
-0.00232827,0.00096138,4.16697849,0.72040796,0.59711199
-0.00331517,0.00063241,6.42599113,0.39506151,0.58641611
-0.00199931,0.00129034,0.13781084,0.27433133,0.57359572
-0.00199931,0.00161931,-3.78181008,0.56414955,0.55545588
-0.00232827,0.00129034,2.87348544,0.67632664,0.53443220
-0.00331517,0.00063241,6.46217751,0.38716635,0.51569574
-0.00232827,0.00030345,1.04410961,0.25196171,0.50120479
-0.00134138,0.00129034,-3.94991156,0.55428060,0.48970118
-0.00167034,0.00129034,1.13654881,0.71646038,0.48046167
-0.00298620,0.00096138,5.77101807,0.43881386,0.47375435
-0.00232827,0.00096138,1.63558895,0.27729202,0.46927735
-0.00167034,0.00096138,-4.34697331,0.52500271,0.46743236
-0.00199931,0.00129034,-0.89382357,0.69409075,0.47065532
-0.00298620,0.00063241,4.78148706,0.50329101,0.47999417
-0.00265724,0.00096138,2.22213398,0.29702992,0.49135026
-0.00199931,0.00129034,-4.53645769,0.48486897,0.49854156
-0.00167034,0.00129034,-2.95709343,0.68455077,0.49970170
-0.00298620,0.00129034,3.61628972,0.56908403,0.49789629
-0.00232827,0.00096138,2.46984488,0.30624094,0.49627121
-0.00199931,0.00161931,-4.77101047,0.42532629,0.49582431
-0.00167034,0.00129034,-4.68876895,0.62698188,0.49727641
-0.00232827,0.00096138,2.15897264,0.59474330,0.50106313
-0.00232827,0.00063241,2.50109658,0.31841265,0.50473458
-0.00134138,0.00096138,-4.63547645,0.36907327,0.50387593
-0.00134138,0.00129034,-6.49874257,0.57368954,0.49714715
-0.00232827,0.00129034,0.55230681,0.56085990,0.48798426
-0.00265724,0.00096138,2.40240698,0.30920163,0.48013841
-0.00232827,0.00129034,-4.13314550,0.31907058,0.47383637
-0.00134138,0.00129034,-7.95639740,0.40953597,0.46736508
-0.00199931,0.00161931,-1.16521977,0.51250204,0.45971203
-0.00265724,0.00063241,2.16785471,0.31117542,0.44979685
-0.00199931,0.00096138,-3.66042175,0.23222381,0.43545725
0.00063241,0.00096138,-8.53307865,0.00030345,0.41581762
-0.00232827,0.00161931,-3.16006512,0.53421373,0.39324005
-0.00265724,0.00063241,1.22010595,0.34604572,0.37008668
-0.00167034,0.00161931,-3.30612581,0.22038107,0.34451543
0.00096138,0.00096138,-8.60479377,0.00063241,0.31339626
-0.00134138,0.00129034,-5.75823837,0.57467643,0.28011744
-0.00199931,0.00063241,-0.51090824,0.39900909,0.25558490
-0.00199931,0.00129034,-3.76963835,0.31084645,0.24906059
0.00030345,0.00063241,-8.68308827,0.00063241,0.26019333
0.00063241,0.00161931,-8.73934190,0.73817208,0.28131714
-0.00002552,0.00063241,-4.35815815,0.54506958,0.30443965
-0.00002552,0.00063241,-7.76066150,0.31709679,0.32453127
0.00096138,0.00096138,-8.73967087,0.00063241,0.34035742
0.00063241,0.00096138,-8.79592450,0.00096138,0.35525581
0.00096138,0.00129034,-8.83605867,0.00096138,0.37268430
0.00096138,0.00030345,-8.85809957,0.00096138,0.38525997
0.00096138,0.00063241,-8.86994245,0.00063241,0.37013384
0.00063241,0.00063241,-8.88014048,0.00030345,0.30310112
0.00918550,0.00096138,-4.47625692,0.41710217,0.18323537
0.00754068,0.00063241,-2.55740050,0.15590392,0.04463086
0.00063241,0.00096138,-8.72585419,0.00096138,-0.05818899
0.00030345,0.00030345,-8.73769705,0.00096138,-0.08165459
0.00589585,0.00096138,-4.18775383,0.48388208,-0.01981812
0.00523792,0.00063241,-0.33228022,0.25854101,0.09051964
0.00392206,0.00030345,-6.36649786,0.18847146,0.19081488
0.00096138,0.00063241,-8.64361205,0.00161931,0.23701050
0.00326413,0.00096138,-5.08155451,0.50197515,0.22612192
0.00194827,-0.00002552,-0.39708633,0.30196440,0.19181224
0.00227724,0.00030345,-5.17925749,0.18715559,0.17381064
0.00096138,0.00063241,-8.52913103,0.00063241,0.18929899
0.00227724,0.00063241,-6.55039039,0.57928194,0.22776510
0.00129034,0.00030345,-0.64249426,0.38321877,0.26550781
0.00096138,-0.00002552,-3.55942930,0.17235217,0.28354010
0.00096138,0.00096138,-8.41004448,0.00096138,0.27867458
0.00161931,0.00096138,-7.63565375,0.58355849,0.26394993
0.00030345,0.00030345,-0.46057658,0.42565526,0.25734231
-0.00002552,0.00030345,-1.66360194,0.17202320,0.26653019
0.00096138,0.00096138,-8.43175639,0.00063241,0.28440944
0.00030345,0.00063241,-8.08962945,0.55921508,0.29904805
-0.00068345,-0.00002552,-0.31320024,0.47894760,0.30461214
-0.00101241,-0.00035448,0.01148826,0.22465761,0.30218494
-0.00035448,0.00063241,-7.11555604,0.26643617,0.29573097
-0.00068345,0.00063241,-8.23733614,0.60000674,0.29133794
-0.00101241,0.00030345,-0.38129601,0.60823087,0.29683348
-0.00167034,0.00030345,1.46979050,0.31545197,0.31721716
-0.00101241,0.00030345,-5.31446264,0.35196709,0.35066155
-0.00101241,0.00096138,-8.32615756,0.32597885,0.39034889
-0.00167034,0.00030345,-0.90566631,0.65362805,0.42819516
-0.00232827,-0.00002552,2.52544002,0.35723053,0.45553274
-0.00134138,0.00063241,-4.06044406,0.26150170,0.46416940
0.00063241,0.00063241,-8.33635558,-0.00199931,0.45176881
-0.00134138,0.00096138,-2.03467467,0.68981421,0.42572400
-0.00232827,0.00030345,2.51820278,0.40887804,0.39768928
-0.00232827,0.00030345,-2.44423643,0.21873624,0.37363237
0.00063241,0.00096138,-8.33668455,-0.00002552,0.35227822
-0.00167034,0.00063241,-3.55252102,0.69409075,0.33298706
-0.00265724,0.00063241,2.16686781,0.44243248,0.31998915
-0.00232827,0.00030345,-1.17311493,0.17597078,0.31691909
0.00096138,0.00030345,-7.86658916,-0.00035448,0.32167141
-0.00167034,0.00129034,-4.91476866,0.64375910,0.32925915
-0.00265724,-0.00002552,1.74645022,0.46480210,0.33595976
-0.00199931,0.00030345,0.06181991,0.17860250,0.33852981
-0.00167034,0.00096138,-7.46228778,-0.00167034,0.33404547
-0.00134138,0.00063241,-6.22570004,0.60428329,0.32405550
-0.00232827,0.00063241,1.27339830,0.51381790,0.31528793
-0.00265724,-0.00035448,1.16878739,0.22399968,0.31279291
-0.00199931,0.00063241,-6.11121960,0.35558570,0.31525179
-0.00167034,0.00096138,-7.02739279,0.57862401,0.31984759
-0.00199931,0.00063241,0.67007630,0.55164888,0.32863742
-0.00265724,0.00030345,2.18265814,0.25558033,0.34668363
-0.00167034,0.00063241,-4.81311813,0.29538510,0.37540074
-0.00068345,0.00129034,-7.53860827,0.55822818,0.40957048
-0.00199931,0.00030345,-0.20529971,0.54210889,0.43920806
-0.00298620,-0.00035448,2.88861785,0.27071272,0.45378425
-0.00232827,0.00063241,-3.51370308,0.19735351,0.44833755
-0.00134138,0.00063241,-8.03041520,0.16675976,0.42825900
-0.00232827,0.00063241,-1.30996442,0.50065929,0.40572719
-0.00265724,-0.00002552,3.10211646,0.28222649,0.38816956
-0.00199931,0.00030345,-2.10277048,0.13188947,0.37115035
-0.00101241,0.00096138,-7.77776783,-0.00199931,0.34519157
-0.00134138,0.00063241,-2.95215895,0.50460687,0.30861119
-0.00298620,-0.00002552,2.29516428,0.32597885,0.27053228
-0.00199931,0.00030345,-1.62577095,0.11774397,0.24180497
0.00096138,0.00096138,-8.30839328,0.00030345,0.22674338
-0.00167034,0.00096138,-5.21281205,0.49177724,0.22375931
-0.00232827,0.00063241,1.09411231,0.35821742,0.22897652
-0.00232827,0.00030345,-0.74151274,0.11478328,0.23687670
-0.00134138,0.00096138,-7.74947660,-0.00265724,0.24159408
-0.00134138,0.00063241,-5.89640435,0.44901178,0.24124475
-0.00232827,0.00030345,1.62703585,0.37006016,0.23904915
-0.00265724,-0.00002552,1.32109825,0.15919357,0.23816264
-0.00199931,0.00030345,-5.84705935,0.26084377,0.23793409
-0.00167034,0.00096138,-6.29182238,0.43585318,0.23736722
-0.00232827,0.00030345,1.06647924,0.41776010,0.23960471
-0.00265724,0.00030345,2.05896720,0.19603765,0.25004767
-0.00167034,0.00030345,-4.96378461,0.23748725,0.27087310
-0.00134138,0.00063241,-7.23201050,0.44506420,0.29849346
-0.00199931,0.00063241,-0.07634541,0.43749800,0.32495345
-0.00265724,-0.00002552,2.47050281,0.22597347,0.34142373
-0.00199931,0.00030345,-3.88477634,0.19669558,0.34331087
-0.00101241,0.00063241,-7.97481961,0.41183873,0.33428267
-0.00199931,0.00030345,-1.17706251,0.47664484,0.32394069
-0.00232827,0.00030345,2.75933443,0.27433133,0.31976133
-0.00167034,-0.00002552,-2.41331369,0.12432327,0.32196715
-0.00101241,0.00096138,-7.48432861,0.23617139,0.32643213
-0.00167034,-0.00002552,-2.25606828,0.12202052,0.32963999
-0.00265724,-0.00002552,2.86460337,0.08353160,0.32830336
-0.00232827,-0.00002552,-0.84020226,-0.04772545,0.31612333
-0.00167034,0.00030345,-6.61190723,0.01247515,0.28509391
-0.00134138,0.00063241,-2.92090724,0.07497851,0.23185643
-0.00265724,-0.00002552,3.28535028,0.12103362,0.16247708
-0.00232827,-0.00035448,1.25398936,0.11609914,0.09119880
-0.00134138,-0.00002552,-5.28057910,0.32268920,0.03499281
-0.00101241,0.00063241,-3.51205825,0.51184411,0.00784668
-0.00265724,-0.00002552,3.52352140,0.45756487,0.01712032
-0.00265724,-0.00035448,2.87545923,0.24965895,0.06284266
-0.00199931,0.00030345,-4.12590825,0.36742844,0.13909442
-0.00167034,0.00063241,-3.98938745,0.58059780,0.23459152
-0.00199931,-0.00002552,3.16396198,0.54868819,0.33171296
-0.00232827,-0.00068345,3.88966027,0.27696305,0.40889578
-0.00199931,-0.00002552,-3.01334652,0.31972851,0.45032855
-0.00134138,0.00030345,-4.87134513,0.55526749,0.45630587
-0.00199931,-0.00002552,2.31292841,0.59671709,0.44247141
-0.00265724,-0.00068345,4.54857904,0.31018852,0.42740982
-0.00199931,-0.00002552,-1.77248941,0.24406655,0.42133825
-0.00134138,0.00030345,-5.54802878,0.51710755,0.42490857
-0.00167034,0.00030345,1.34280995,0.58290056,0.43357987
-0.00298620,-0.00035448,4.96570815,0.31775472,0.44057864
-0.00167034,-0.00002552,-0.52275098,0.19307697,0.43961421
-0.00134138,-0.00002552,-5.33189785,0.48881655,0.42947304
-0.00167034,-0.00035448,0.06445163,0.60132260,0.41553323
-0.00232827,-0.00035448,4.84925410,0.38190291,0.40451727
-0.00232827,-0.00035448,0.75659412,0.20130109,0.39882799
-0.00101241,-0.00002552,-5.08319934,0.46085452,0.39754595
-0.00167034,0.00030345,-1.26686999,0.60395432,0.40030053
-0.00232827,-0.00068345,4.49166791,0.42631319,0.40678640
-0.00199931,-0.00002552,1.88626044,0.25360654,0.41414916
-0.00134138,-0.00068345,-4.74995664,0.46842072,0.41879598
-0.00101241,0.00030345,-2.89130035,0.68027422,0.42067567
-0.00199931,-0.00068345,3.82057745,0.56118887,0.42309819
-0.00298620,-0.00068345,2.73828064,0.29538510,0.42887808
-0.00167034,0.00030345,-4.36013194,0.45690694,0.43921444
-0.00134138,-0.00035448,-3.96932054,0.71613142,0.45517033
-0.00167034,-0.00035448,3.09981370,0.65231219,0.47635922
-0.00232827,-0.00068345,3.46463655,0.31512300,0.49814290
-0.00167034,-0.00035448,-3.58377275,0.39111393,0.51402602
-0.00101241,-0.00002552,-5.15820365,0.65691770,0.52190864
-0.00199931,-0.00035448,2.13068163,0.69409075,0.52502737
-0.00265724,-0.00002552,4.10579083,0.34242710,0.52614205
-0.00199931,-0.00035448,-2.33436202,0.29374027,0.52438833
-0.00134138,-0.00002552,-5.72336792,0.58322953,0.51906647
-0.00167034,-0.00035448,1.18688047,0.61744189,0.51249881
-0.00232827,-0.00068345,4.56305355,0.31249128,0.50644962
-0.00199931,-0.00035448,-1.27838376,0.17958940,0.49866542
-0.00101241,-0.00002552,-5.96647424,0.48223725,0.48586428
-0.00199931,-0.00002552,-0.22306382,0.58125573,0.46800403
-0.00265724,-0.00002552,4.36271323,0.36282293,0.44718436
-0.00199931,-0.00035448,-0.06976611,0.16478597,0.42489319
-0.00167034,-0.00035448,-5.84245382,0.43322146,0.40345559
-0.00134138,-0.00035448,-1.58004479,0.55724129,0.38791471
-0.00265724,-0.00035448,4.08111839,0.38585049,0.38233634
-0.00232827,-0.00101241,1.28951760,0.20952522,0.38477356
-0.00134138,-0.00002552,-5.21083825,0.41512838,0.38896914
-0.00134138,-0.00002552,-2.96729136,0.57697919,0.39071301
-0.00199931,-0.00035448,3.71629530,0.44440627,0.39024674
-0.00199931,-0.00035448,2.39056423,0.22367072,0.38958460
-0.00134138,-0.00002552,-4.79732775,0.36413879,0.39061371
-0.00134138,0.00030345,-4.08972201,0.57204471,0.39517141
-0.00232827,-0.00002552,3.07053577,0.51447583,0.40341474
-0.00232827,-0.00068345,3.14981647,0.24965895,0.41173639
-0.00134138,-0.00002552,-3.87260461,0.30591198,0.41538541
-0.00101241,-0.00002552,-5.23419486,0.52566064,0.41393891
-0.00232827,0.00030345,2.19877744,0.56151783,0.41159803
-0.00232827,-0.00068345,3.95183481,0.27860788,0.41144336
-0.00167034,-0.00035448,-2.68306526,0.24768516,0.41221776
-0.00101241,-0.00002552,-5.76054114,0.48486897,0.41172012
-0.00167034,-0.00002552,1.28622794,0.52105513,0.41018671
-0.00265724,-0.00035448,4.50449759,0.26775203,0.40835751
-0.00199931,-0.00002552,-1.68136606,0.14669289,0.40484122
-0.00068345,0.00030345,-6.21912071,0.39736426,0.39784416
-0.00167034,0.00030345,-0.12832189,0.47269726,0.38760794
-0.00265724,-0.00035448,4.34922562,0.28551615,0.37492743
-0.00167034,-0.00002552,-0.38195394,0.13452119,0.35925789
-0.00101241,0.00030345,-6.06878289,0.37631050,0.34100838
-0.00134138,-0.00002552,-1.41885187,0.46315728,0.32420600
-0.00232827,-0.00035448,4.11598877,0.31742576,0.31387634
-0.00199931,0.00030345,0.94542008,0.15820667,0.31127911
-0.00101241,0.00030345,-5.51842180,0.36545465,0.31378708
-0.00101241,0.00030345,-2.90116931,0.49375103,0.31847180
-0.00167034,-0.00002552,3.72287462,0.37992912,0.32358134
-0.00199931,-0.00035448,2.10600923,0.20163006,0.32771440
-0.00101241,0.00030345,-5.23057623,0.33124229,0.33059998
-0.00101241,0.00030345,-4.28940428,0.48980345,0.33444223
-0.00167034,-0.00002552,2.90671095,0.43552421,0.34169800
-0.00167034,-0.00035448,2.52872968,0.23913207,0.35124647
-0.00134138,-0.00002552,-5.02727509,0.45460418,0.35909666
-0.00035448,0.00030345,-6.74908651,0.76054170,0.36342276
-0.00167034,0.00030345,-0.72572242,0.67007630,0.36742799
-0.00167034,0.00063241,-1.24055278,0.39900909,0.37771071
0.00096138,0.00096138,-8.53307865,0.00129034,0.40148563
0.00063241,0.00096138,-8.58341082,0.00129034,0.44267532
0.00030345,0.00030345,-3.29954650,0.17728664,0.49358036
-0.00035448,-0.00002552,0.31183335,0.09043987,0.52731506
-0.00002552,-0.00002552,-5.53026459,0.04800338,0.50535248
0.00063241,0.00063241,-8.66137635,-0.00265724,0.40429306
-0.00002552,-0.00002552,-1.54122690,0.22432865,0.24205814
-0.00101241,-0.00002552,3.83242022,0.16774666,0.07636467
-0.00101241,-0.00035448,-0.66091630,0.12004672,-0.02848877
0.00030345,0.00030345,-5.58125439,0.40723322,-0.04083610
-0.00068345,-0.00035448,0.17827354,0.52730546,0.02331532
-0.00134138,-0.00002552,6.41381935,0.32071541,0.11768357
-0.00134138,-0.00035448,3.05474543,0.21084108,0.19918895
-0.00035448,0.00030345,-3.39922306,0.36644155,0.25211889
-0.00035448,0.00030345,0.01609377,0.53421373,0.28713835
-0.00134138,-0.00002552,7.10826930,0.37828429,0.32057993
-0.00167034,-0.00002552,5.47100053,0.21084108,0.35583033
-0.00068345,0.00030345,-1.83005832,0.33716366,0.38322262
-0.00068345,0.00063241,-0.08555643,0.56151783,0.39327254
-0.00134138,-0.00035448,8.17379634,0.42861595,0.38633415
-0.00199931,-0.00101241,8.29518566,0.21742038,0.37131406
-0.00068345,-0.00002552,1.14049639,0.24900102,0.35932935
-0.00035448,0.00030345,0.89837807,0.56316266,0.35819502
-0.00134138,-0.00035448,9.44526087,0.45526212,0.36820087
-0.00199931,-0.00068345,10.85522652,0.22926312,0.38118785
-0.00101241,-0.00002552,3.15442198,0.31841265,0.38669914
-0.00035448,0.00096138,-0.00331517,0.59934881,0.38144721
-0.00101241,-0.00002552,7.36453506,0.66810251,0.37198459
-0.00134138,0.00030345,10.11767493,0.35788846,0.36824039
-0.00035448,0.00030345,2.93862060,0.34176917,0.37675926
0.00030345,0.00030345,-2.14520699,0.62073154,0.39957120
-0.00035448,0.00096138,4.70418001,0.75429136,0.43448367
-0.00134138,0.00030345,8.83403626,0.40328564,0.47364841
-0.00101241,0.00096138,2.92743578,0.34374296,0.50555454
0.00030345,0.00129034,-3.18078995,0.66876044,0.52285714
-0.00035448,0.00096138,1.84941633,0.87469259,0.52776163
-0.00101241,0.00096138,7.15991720,0.50855446,0.52824479
-0.00068345,0.00096138,2.72676685,0.34604572,0.53123608
0.00030345,0.00096138,-4.20518902,0.64671978,0.54095832
-0.00002552,0.00194827,-0.92902284,0.85594158,0.55946343
-0.00068345,0.00096138,5.51113445,0.58322953,0.58382122
-0.00068345,0.00096138,3.00013715,0.32005748,0.60483497
0.00030345,0.00161931,-4.92759834,0.56941299,0.61372777
-0.00002552,0.00194827,-3.53146722,0.81942645,0.61021990
-0.00068345,0.00161931,3.95808516,0.64671978,0.60107939
-0.00035448,0.00129034,3.11790681,0.31972851,0.59203240
0.00063241,0.00161931,-4.81048640,0.47664484,0.58475190
0.00129034,0.00227724,-5.22037827,0.73356656,0.58012256
-0.00002552,0.00194827,2.62248481,0.65790460,0.57888930
-0.00035448,0.00161931,3.42548963,0.30525405,0.57836019
0.00030345,0.00227724,-4.46342724,0.39275875,0.57320726
0.00096138,0.00293517,-7.36984789,0.69672248,0.56146012
0.00063241,0.00194827,-0.66881147,0.64573289,0.54667029
0.00030345,0.00194827,0.39275875,0.38848221,0.53310053
0.00063241,0.00096138,-7.99093904,0.00063241,0.52202115
0.00096138,0.00129034,-8.69460217,0.00129034,0.51328006
0.00359310,0.00293517,-5.12103046,0.83817746,0.50504515
0.00260620,0.00227724,-1.96789473,0.45592005,0.48855697
0.00063241,0.00129034,-8.58768741,0.00030345,0.44926699
0.00063241,0.00096138,-8.75776414,0.00096138,0.38248964
0.00490896,0.00293517,-6.58953747,0.76712100,0.30779492
0.00425103,0.00194827,-1.65570677,0.38585049,0.25897363
0.00425103,0.00227724,-6.24576702,0.28288443,0.25526507
0.00096138,0.00096138,-8.75447445,0.00096138,0.28594989
0.00523792,0.00260620,-7.73269924,0.65954942,0.32385755
0.00359310,0.00227724,-1.41095671,0.37894222,0.34834165
0.00392206,0.00194827,-4.02294196,0.16511494,0.35421415
0.00096138,0.00063241,-8.63045331,0.00030345,0.34674994
0.00556689,0.00293517,-8.68341724,0.60033571,0.33450324
0.00425103,0.00227724,-1.43727392,0.39670633,0.32377206
0.00359310,0.00194827,-2.36429786,0.13090257,0.31485320
0.00096138,0.00096138,-8.59295090,0.00063241,0.30413086
0.00063241,0.00293517,-8.63308506,0.49276413,0.29105717
0.00293517,0.00227724,-1.57247859,0.39012703,0.28018777
0.00260620,0.00227724,-0.86290085,0.14175842,0.27477296
0.00096138,0.00096138,-8.15114649,-0.00331517,0.27208389
0.00129034,0.00096138,-8.51366951,0.06938611,0.26756682
0.00260620,0.00260620,-1.75308046,0.37137602,0.25992444
0.00129034,0.00227724,0.53322684,0.17037838,0.24861764
0.00260620,0.00260620,-5.96515838,0.19965627,0.22976452
0.00096138,0.00096138,-8.50215562,-0.00101241,0.20034346
0.00161931,0.00260620,-1.91920788,0.37137602,0.16661720
0.00096138,0.00227724,1.88955009,0.19406386,0.14355670
0.00161931,0.00227724,-3.83214183,0.10919088,0.14293944
0.00063241,0.00063241,-8.47156156,-0.00167034,0.16279034
0.00194827,0.00260620,-2.47910675,0.40920701,0.18885288
0.00096138,0.00194827,2.55077036,0.24768516,0.20492430
0.00096138,0.00227724,-1.75571219,0.08945298,0.20267921
0.00161931,0.00063241,-7.57018917,0.31117542,0.18604986
0.00096138,0.00326413,-3.13506374,0.48750069,0.16902041
0.00030345,0.00227724,2.91986957,0.32828160,0.16720580
0.00063241,0.00194827,0.20163006,0.11741500,0.18821171
0.00161931,0.00260620,-6.44248922,0.32203127,0.22810809
0.00129034,0.00260620,-4.11340755,0.37532361,0.27498600
0.00030345,0.00227724,2.92546198,0.27038375,0.31441441
0.00030345,0.00194827,1.69940820,0.09208470,0.33429323
0.00161931,0.00260620,-5.53750185,0.07859713,0.32991105
0.00129034,0.00293517,-4.80160431,0.19834041,0.30645340
-0.00002552,0.00194827,2.64880204,0.24538241,0.27456821
0.00030345,0.00194827,2.92019854,0.14340324,0.24200737
0.00096138,0.00227724,-4.59896123,0.28091063,0.21046502
